author_id,username,created_at,verified,followers,following,tweet_count,listed_count,cant_tweets_muestra,rt,vreplicas,likes,rtquotes,menciones_a_In,menciones_a_Out,menciones_de_In,rt_a_In,rt_a_Out,rt_de_In,rp_a_In,rp_a_Out,rp_de_In,rq_a_In,rq_a_Out,rq_de_In,Actividad,pred,prob0,prob1
1324405737846702080,shirley2005lp,2020-11-05T17:38:39.000Z,False,5,9,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1324460548046704647,MeylinCarolina5,2020-11-05T21:16:33.000Z,False,64,65,42,0,18,52,0,16,0,3,11,1,1,4,0,1,0,0,0,1,0,22,0,0.55197910356978674,0.44802089643021326
1324464544853483523,Marimar50359348,2020-11-05T21:32:24.000Z,False,30,55,166,0,46,30,2,26,2,6,30,0,0,2,0,1,8,0,0,0,0,47,0,0.55197910356978674,0.44802089643021326
1324603836275822594,yujeismy,2020-11-06T06:45:53.000Z,False,29,483,435,0,34,1067268,0,3,0,0,16,0,0,13,0,0,6,0,0,3,0,38,0,0.55197910356978674,0.44802089643021326
1324925201969258497,CarmenZamoraMe7,2020-11-07T04:03:01.000Z,False,2,8,17,0,8,0,1,2,0,1,13,1,0,0,0,1,2,1,0,0,0,19,0,0.55197910356978674,0.44802089643021326
1324956978842656768,ElTico71617329,2020-11-07T06:09:23.000Z,False,42,94,20,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
1325111368232656897,araya_nydia,2020-11-07T16:23:25.000Z,False,1,10,18,0,1,2295,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
1325114603492302848,laguna457,2020-11-07T16:35:43.000Z,False,0,59,43,0,25,353,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0.55197910356978674,0.44802089643021326
1325177621672386564,JoelKousha,2020-11-07T20:46:04.000Z,False,1,36,47,0,6,7,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,8,0,0.55197910356978674,0.44802089643021326
1325212760259563520,GuerrerosDeNic1,2020-11-07T23:05:53.000Z,False,7,3,40,0,1,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
1325212818359005184,DrMasterOtter,2020-11-07T23:05:42.000Z,False,430,1463,187,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1325216566493937664,DonaLennox,2020-11-07T23:20:38.000Z,False,12,67,150,0,14,0,1,1,0,0,11,0,0,0,0,0,9,0,0,0,0,20,0,0.55197910356978674,0.44802089643021326
1325271332066615296,Martha34495080,2020-11-08T02:58:35.000Z,False,1,40,24,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
1325478979348860928,RuizNarvez1,2020-11-08T16:43:23.000Z,False,22,220,36,0,9,8573,0,8,0,1,7,2,0,4,1,1,2,0,0,0,0,18,0,0.55197910356978674,0.44802089643021326
1325589886427144198,Michell62233773,2020-11-09T00:04:13.000Z,False,40,38,617,0,113,97705,4,36,1,1,39,1,1,47,1,1,0,1,0,0,1,93,1,0.18243994826059504,0.81756005173940482
1325641325576937473,INGRIDPB7,2020-11-09T03:28:26.000Z,False,11,3,132,0,81,78941,3,70,1,1,11,0,1,11,0,0,1,0,1,5,0,31,1,0.39503302569356824,0.60496697430643176
1325883886673551360,LesterS98701140,2020-11-09T19:32:43.000Z,False,8,78,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1325979773861064704,eddyRiv53352797,2020-11-10T01:53:30.000Z,False,0,18,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1326003320197160961,Karla_V98,2020-11-10T03:26:59.000Z,False,170,359,51,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1326014271248093184,Enmanue40332943,2020-11-10T04:10:50.000Z,False,3,88,4,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
1326214745452646400,ElGordoJS2,2020-11-10T17:27:05.000Z,False,211,216,166,0,37,87,6,231,4,9,15,15,0,1,10,2,1,3,0,2,1,59,1,0.18243994826059504,0.81756005173940482
1326248572946362370,AlAdMoar23,2020-11-10T19:41:25.000Z,False,120,209,679,0,41,1117,5,138,0,0,11,0,0,9,0,0,1,0,0,1,0,22,0,0.55197910356978674,0.44802089643021326
1326317615082516482,Araquistain27,2020-11-11T00:16:03.000Z,False,301,932,908,0,244,174206,10,13,0,16,152,2,18,112,0,0,10,0,0,5,0,315,0,0.55197910356978674,0.44802089643021326
1326337313710936070,washmenik,2020-11-11T01:34:05.000Z,False,5,56,54,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1326342721087430656,real16_is,2020-11-11T01:55:43.000Z,False,10,241,202,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1326402298889822212,karol_borge,2020-11-11T05:56:23.000Z,False,9,2,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1326740317920497666,BebetOtra,2020-11-12T04:16:18.000Z,False,8,48,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1326943082999328774,Aby01660266,2020-11-12T17:41:31.000Z,False,41,48,92,0,40,294,2,90,2,1,8,1,1,8,1,0,1,0,0,0,1,22,1,0.18243994826059504,0.81756005173940482
1326953161521848320,hipolita_rs,2020-11-12T18:21:22.000Z,False,564,481,1310,0,5,70,0,1,0,3,0,0,2,1,0,1,0,0,0,0,0,7,0,0.55197910356978674,0.44802089643021326
1326964277090127878,MelvinP77460152,2020-11-12T19:06:06.000Z,False,71,106,104,0,54,75,4,163,3,5,13,6,1,0,6,1,1,1,1,0,0,35,1,0.39503302569356824,0.60496697430643176
1327009110915764224,Oswlin21pm,2020-11-12T22:03:28.000Z,False,99,348,1239,0,112,6326,16,69,0,0,27,0,0,24,0,0,4,0,0,3,0,58,0,0.55197910356978674,0.44802089643021326
1327145411593768962,Yara7u7L,2020-11-13T07:05:21.000Z,False,17,15,775,0,61,1837285,5,130,2,0,17,0,0,8,0,0,8,0,0,3,0,36,0,0.55197910356978674,0.44802089643021326
1327349140620275712,CISMA2021,2020-11-13T20:34:51.000Z,False,487,445,4228,0,505,7258,4,263,7,31,112,6,34,98,6,0,1,0,4,3,0,295,1,0.39599528283631741,0.60400471716368254
1327356306798374912,gaecia28,2020-11-13T21:03:23.000Z,False,75,890,21,0,17,192,0,14,0,0,2,0,0,1,0,0,2,0,0,2,0,7,0,0.55197910356978674,0.44802089643021326
1327407753141379073,gemma_lime,2020-11-14T00:27:50.000Z,False,132,152,373,0,103,125652,1,124,1,4,31,3,5,35,3,0,1,0,1,16,1,100,1,0.30979929884877266,0.69020070115122734
1327434133593796610,Katheri12263767,2020-11-14T02:12:29.000Z,False,35,55,438,0,129,105123,3,42,0,2,23,1,2,28,0,1,2,1,1,9,0,70,1,0.39503302569356824,0.60496697430643176
1327456896580788224,kevdelga,2020-11-14T03:42:51.000Z,False,143,218,1010,0,205,17372,48,165,3,3,16,0,0,14,1,3,6,2,0,2,1,48,1,0.18243994826059504,0.81756005173940482
1327604210695802882,MarvinC70224369,2020-11-14T13:30:59.000Z,False,21,105,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
1327979847600267265,ybCDHmcB4GWN9vF,2020-11-15T14:21:10.000Z,False,2,19,6,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1328091814121906176,DrItaloDvila1,2020-11-15T21:45:48.000Z,False,47,76,22,0,9,2,1,7,0,0,3,0,0,0,0,0,2,0,0,0,0,5,0,0.55197910356978674,0.44802089643021326
1328522189604315137,Napolen12649263,2020-11-17T02:16:50.000Z,False,0,45,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1328524220691779585,LilliamNica,2020-11-17T02:24:09.000Z,False,3,47,106,0,34,1360,0,5,0,0,9,0,0,5,0,0,4,0,0,0,0,18,0,0.55197910356978674,0.44802089643021326
1328560105722404864,ReynaldoJosRod7,2020-11-17T04:46:54.000Z,False,1163,0,249,1,8,2,1,17,0,0,7,1,0,0,1,0,5,0,0,0,0,14,0,0.55197910356978674,0.44802089643021326
1328570286732677126,Byron20951609,2020-11-17T05:27:18.000Z,False,6,77,16,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1328607909492776963,GarciaNorori,2020-11-17T07:57:20.000Z,False,5,9,40,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
1328883399751315458,CarlosS80698344,2020-11-18T02:12:06.000Z,False,1,89,28,0,14,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,11,0,0.55197910356978674,0.44802089643021326
1328910021283995648,GDelgadoo29,2020-11-18T03:57:10.000Z,False,95,65,172,0,19,1124,5,124,1,1,2,0,0,2,1,1,2,1,0,0,1,11,1,0.18243994826059504,0.81756005173940482
1329095756976955394,Marisol80162011,2020-11-18T16:15:16.000Z,False,11,27,18,0,8,20,1,1,0,1,12,0,0,1,0,0,3,0,0,0,0,17,0,0.55197910356978674,0.44802089643021326
1329119980521213959,darwing_zuniga,2020-11-18T17:51:23.000Z,False,5,48,10,0,4,13,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,4,0,0.55197910356978674,0.44802089643021326
1329441954648748033,M1402Sharon,2020-11-19T15:10:51.000Z,False,17,27,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.55197910356978674,0.44802089643021326
1329555578830659591,YubelkaDe,2020-11-19T22:42:21.000Z,False,55,118,929,0,243,13107,4,23,0,0,21,0,0,20,0,0,0,0,0,12,0,53,0,0.55197910356978674,0.44802089643021326
118276287,fleiva002,2010-02-28T04:29:04.000Z,False,309,1502,12064,9,13,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0.55197910356978674,0.44802089643021326
118426534,lor_largaespada,2010-02-28T17:13:44.000Z,False,480,1825,12584,2,28,2452,0,8,0,2,13,0,0,10,0,2,2,0,0,0,0,29,0,0.55197910356978674,0.44802089643021326
119016714,gisellestj,2010-03-02T12:11:50.000Z,False,758,1105,11056,10,52,22727,0,3,0,1,21,0,1,16,0,0,1,0,0,1,0,41,0,0.55197910356978674,0.44802089643021326
119484790,CarlitosNaranjo,2010-03-03T20:06:35.000Z,False,128,128,1406,2,11,1725,1,3,0,0,14,0,0,1,0,0,5,0,0,0,0,20,0,0.55197910356978674,0.44802089643021326
119599011,SIGFREDALEXAND,2010-03-04T03:19:59.000Z,False,95,16,289,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.55197910356978674,0.44802089643021326
120251163,Dr_Pereira,2010-03-05T22:47:50.000Z,False,467,3043,919,2,7,627,1,9,0,0,3,0,0,1,0,0,2,0,0,0,0,6,0,0.55197910356978674,0.44802089643021326
120494739,NicaroChan13,2010-03-06T16:11:30.000Z,False,707,1981,32844,10,612,1160989,106,187,3,5,327,3,2,222,1,3,36,2,1,106,0,708,1,0.39503302569356824,0.60496697430643176
120811756,Robrc96,2010-03-07T16:41:05.000Z,False,377,799,14046,1,576,313758,146,570,12,3,105,0,2,94,3,3,16,4,1,34,1,266,1,0.30979929884877266,0.69020070115122734
120924356,little_damita,2010-03-08T00:46:11.000Z,False,286,586,16066,7,252,835354,60,231,6,3,60,1,2,47,0,1,15,1,2,37,0,169,1,0,1
121298284,julherr09,2010-03-09T02:24:28.000Z,False,317,3219,1271,0,8,63464,1,4,0,0,6,0,0,5,0,0,2,0,0,0,0,13,0,0.55197910356978674,0.44802089643021326
121929892,AChavezRojas,2010-03-11T02:12:49.000Z,False,364,205,22361,3,29,17918,4,3,0,1,24,1,0,17,0,0,3,1,0,0,0,47,0,0.55197910356978674,0.44802089643021326
122172351,sargu57,2010-03-11T20:58:12.000Z,False,2689,2865,749,3,86,15,13,135,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
122505975,parauz2000,2010-03-12T23:30:14.000Z,False,29,109,109,0,9,36,0,4,0,0,2,0,0,1,0,0,1,0,0,0,0,4,0,0.55197910356978674,0.44802089643021326
122571719,GioBarahona,2010-03-13T04:48:55.000Z,False,420,872,1897,1,42,878,4,59,0,0,6,0,0,2,0,0,2,0,0,1,0,11,0,0.55197910356978674,0.44802089643021326
122583029,telmhk,2010-03-13T05:47:54.000Z,False,59,181,5259,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
123357676,tmzjosue,2010-03-15T21:03:05.000Z,False,7086,7166,31657,22,57,449545,3,10,0,0,20,0,0,11,0,0,1,0,0,2,0,34,0,0.55197910356978674,0.44802089643021326
123574602,BiaaBJ,2010-03-16T14:30:20.000Z,False,147,170,3482,0,16,26267,6,11,0,0,6,0,0,6,0,0,2,0,0,0,0,14,0,0.55197910356978674,0.44802089643021326
123901293,mejialauren29,2010-03-17T15:31:41.000Z,False,87,144,716,4,4,0,2,0,0,1,1,1,0,0,0,1,0,1,0,0,0,5,0,0.55197910356978674,0.44802089643021326
125226956,viescaarmando,2010-03-22T03:54:09.000Z,False,78,204,1275,1,26,1,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,0.55197910356978674,0.44802089643021326
125552841,FridaSinSufrir,2010-03-23T04:31:57.000Z,False,259,1156,8729,10,16,59636,0,1,0,0,8,0,0,8,0,0,0,0,0,2,0,18,0,0.55197910356978674,0.44802089643021326
125559694,elgueguensenica,2010-03-23T05:05:48.000Z,False,2060,3597,25941,16,80,1,1,21,0,0,7,0,0,0,0,0,3,0,0,0,0,10,0,0.55197910356978674,0.44802089643021326
125889089,Jose91_bip,2010-03-24T05:09:18.000Z,False,227,1053,3605,0,12,1,1,5,0,0,8,0,0,0,0,0,3,0,0,0,0,11,0,0.55197910356978674,0.44802089643021326
126060200,ssaneb25,2010-03-24T18:23:05.000Z,False,464,3664,22333,26,414,57552,0,2,0,8,139,0,4,105,0,1,5,0,0,0,0,262,0,0.55197910356978674,0.44802089643021326
126190772,Kaleno87,2010-03-25T03:00:22.000Z,False,1783,1515,229197,10,5445,3891291,76,497,3,29,936,8,19,608,5,10,151,4,2,20,0,1792,1,0,1
126449874,ximelargaespada,2010-03-25T22:43:25.000Z,False,1346,1472,11963,17,338,21884,124,665,14,8,135,8,3,58,4,2,54,5,2,18,1,298,1,0,1
127128440,csaballos,2010-03-28T04:26:24.000Z,False,1596,1122,17484,15,1504,54525,633,1444,33,16,317,17,2,49,4,14,174,10,6,79,2,690,1,0.29999999999999999,0.69999999999999996
127605768,zapotemico,2010-03-29T18:33:46.000Z,False,62,198,87,0,1,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
127719992,nelsonCugarte,2010-03-30T01:54:22.000Z,False,268,462,2050,0,8,2,4,4,1,1,5,1,0,1,0,1,3,1,0,0,0,13,0,0.55197910356978674,0.44802089643021326
127918411,Levantateelshow,2010-03-30T16:28:02.000Z,False,878,510,2357,1,10,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
127987269,joseurbina90,2010-03-30T20:00:09.000Z,False,179,819,404,6,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
128003999,JuniorMestizo,2010-03-30T20:56:26.000Z,False,122,684,5509,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.55197910356978674,0.44802089643021326
128043690,IngFatimaDiaz,2010-03-30T23:21:46.000Z,False,1046,1322,4911,0,24,27356,1,1,1,1,19,0,1,12,0,0,0,0,0,0,0,33,0,0.55197910356978674,0.44802089643021326
129048977,JoaquinAMorales,2010-04-03T01:23:47.000Z,False,977,431,73358,3,149,634336,29,112,1,7,53,5,4,38,3,5,9,3,1,13,1,142,1,0.30979929884877266,0.69020070115122734
129493793,YCordobes,2010-04-04T13:33:11.000Z,False,1108,1431,23729,34,68,140,3,29,0,0,13,0,0,3,0,0,2,0,0,1,0,19,0,0.55197910356978674,0.44802089643021326
130352852,atapia311,2010-04-07T01:58:37.000Z,False,369,340,12431,2,44,1331416,5,9,0,1,35,0,1,30,0,0,5,0,0,2,0,74,0,0.55197910356978674,0.44802089643021326
130549331,jcastano020975,2010-04-07T16:28:15.000Z,False,610,736,5490,0,554,6312,3,59,0,17,94,17,10,37,0,1,4,0,1,1,0,182,1,0.39503302569356824,0.60496697430643176
130642753,Josespinozag,2010-04-07T22:19:55.000Z,False,468,525,10181,0,258,323114,10,196,2,0,40,1,0,39,0,0,1,0,0,8,0,89,0,0.55197910356978674,0.44802089643021326
130650334,AaronBM2610,2010-04-07T22:43:02.000Z,False,2263,1632,5906,0,62,3346,26,195,3,3,30,0,1,12,1,2,11,2,0,13,1,76,1,0.18243994826059504,0.81756005173940482
130896555,ariotos,2010-04-08T17:17:22.000Z,False,673,866,8946,22,52,2381,2,17,0,0,17,0,0,4,0,0,4,0,0,0,0,25,0,0.55197910356978674,0.44802089643021326
131209475,VIBRASMAG,2010-04-09T16:06:31.000Z,False,5672,1482,17849,115,57,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
131214603,xandersivan,2010-04-09T16:25:39.000Z,False,620,3562,579,1,4,4874,0,2,0,1,1,0,1,1,0,0,0,0,0,1,0,5,0,0.55197910356978674,0.44802089643021326
131321835,MAURICIOMAIRENA,2010-04-09T23:14:47.000Z,False,141,445,156,0,20,5,0,9,0,1,5,0,0,1,0,2,4,0,0,0,0,13,0,0.55197910356978674,0.44802089643021326
131578132,RoMorales505,2010-04-10T18:00:33.000Z,False,590,2441,4978,1,500,70767,29,465,7,8,178,1,1,63,1,1,48,0,2,50,1,354,1,0,1
132329383,Architectus95,2010-04-12T23:22:00.000Z,False,373,518,12898,13,159,80271,68,365,8,3,34,7,1,21,1,3,10,6,1,3,1,91,1,0.30979929884877266,0.69020070115122734
132594449,Jessikflores,2010-04-13T17:23:08.000Z,False,179,668,1401,1,23,3,1,10,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0.55197910356978674,0.44802089643021326
132717822,latilapiaroja,2010-04-14T00:40:53.000Z,False,992,587,11344,0,1167,57419,474,2520,83,20,83,22,4,33,12,13,40,12,10,99,4,352,1,0,1
133015283,jeferdavid,2010-04-14T20:01:17.000Z,False,541,509,16230,1,431,9002,240,1788,73,8,33,11,1,3,5,8,21,8,4,16,5,123,1,0,1
133038783,tveoproduccion,2010-04-14T21:28:35.000Z,False,105,306,1056,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.55197910356978674,0.44802089643021326
133056662,charlesleivdj,2010-04-14T22:36:57.000Z,False,679,1066,4600,37,64,2,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0.55197910356978674,0.44802089643021326
133110305,sairxio,2010-04-15T01:41:30.000Z,False,200,145,949,1,29,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
133118436,MarvinSanchezN,2010-04-15T02:11:01.000Z,False,655,1370,12437,12,15,1745,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,0.55197910356978674,0.44802089643021326
2507360433,jfrankmorales88,2014-04-25T01:32:06.000Z,False,43,465,1826,0,8,115,0,1,0,0,6,0,0,1,0,0,2,0,0,0,0,9,0,0.55197910356978674,0.44802089643021326
2511753765,rudycasaya,2014-04-27T03:50:33.000Z,False,60,395,80,0,18,785,0,0,0,1,2,0,1,2,0,0,1,0,0,0,0,7,0,0.55197910356978674,0.44802089643021326
2527667366,LaZelayita,2014-05-27T15:11:07.000Z,False,3152,2931,39895,3,169,43415,12,142,1,26,128,0,10,20,5,5,9,2,6,10,0,221,1,0.13199987662698168,0.86800012337301824
2531898440,Ailyngarli9,2014-05-29T06:04:50.000Z,False,149,622,616,0,4,13021,2,3,0,0,4,0,0,2,0,0,2,0,0,0,0,8,0,0.55197910356978674,0.44802089643021326
2534504405,sandersalazar21,2014-05-07T23:37:43.000Z,False,630,432,10077,0,215,1707320,3,69,1,1,96,0,0,97,0,1,5,0,0,8,0,208,0,0.55197910356978674,0.44802089643021326
2537979248,marcelo42772529,2014-05-31T18:16:52.000Z,False,501,518,1073,2,12,0,1,8,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0.55197910356978674,0.44802089643021326
2540756714,davidjoh0212,2014-06-02T04:41:31.000Z,False,105,1137,1203,0,4,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,8,0,0.55197910356978674,0.44802089643021326
2541029670,LaFlaka505,2014-06-02T08:39:18.000Z,False,210,1079,603,0,4,0,0,2,0,1,2,0,0,0,0,1,2,0,0,0,0,6,0,0.55197910356978674,0.44802089643021326
2546512229,guevara_los,2014-05-14T03:53:08.000Z,False,4,48,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
2546832672,NicaEnturcado,2014-06-04T21:08:24.000Z,False,125,449,491,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
2546994212,ingenierastef,2014-06-04T23:29:06.000Z,False,4021,902,54038,1,233,129462,39,1283,28,8,74,0,9,66,25,1,14,5,1,17,2,222,1,0,1
2548257900,minjuve2,2014-06-05T14:56:17.000Z,False,4711,277,3659,17,212,387,10,1146,7,5,8,41,2,0,21,0,0,1,0,0,1,79,1,0.18243994826059504,0.81756005173940482
2548360314,fredy_aragon25,2014-06-05T16:07:37.000Z,False,33,177,187,0,9,168,0,3,0,1,5,0,1,2,0,0,1,0,0,1,0,11,0,0.55197910356978674,0.44802089643021326
2552018363,1061d789b6ca41f,2014-05-18T04:05:25.000Z,False,180,2172,2434,1,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0.55197910356978674,0.44802089643021326
2559686884,2Alypams,2014-05-23T01:26:35.000Z,False,1302,904,52923,36,927,6698584,260,687,17,6,299,7,5,237,4,7,47,7,4,54,1,678,1,0.29999999999999999,0.69999999999999996
2560909857,Fersholicious,2014-05-23T21:30:37.000Z,False,574,299,26459,1,1539,5019467,70,961,19,12,422,3,13,434,3,2,19,1,2,84,2,997,1,0,1
2562332859,Rolan_Moraga,2014-05-24T18:38:35.000Z,False,908,797,2623,1,70,1964,9,253,2,3,9,5,2,5,4,3,1,2,1,5,1,41,1,0.30979929884877266,0.69020070115122734
2571384849,JorgeHL_,2014-05-30T01:00:07.000Z,False,577,204,42024,1,81,107588,14,27,2,2,25,1,2,21,1,0,2,0,1,3,0,58,1,0.39503302569356824,0.60496697430643176
2571527008,jaimenarvas,2014-05-30T02:28:45.000Z,False,760,403,3243,5,181,39544,42,462,7,1,63,4,1,48,3,1,12,2,0,7,1,143,1,0.18243994826059504,0.81756005173940482
2573967891,FrancielaMar,2014-05-31T15:12:27.000Z,False,510,743,1638,0,72,9108,1,27,0,4,9,0,4,8,0,1,0,0,0,0,0,26,0,0.55197910356978674,0.44802089643021326
2578250639,engels2103,2014-06-02T19:13:47.000Z,False,194,453,2919,0,136,62230,37,279,8,0,20,7,0,6,7,0,8,0,0,6,0,54,0,0.55197910356978674,0.44802089643021326
2579458715,johnmerlopez,2014-06-03T05:01:17.000Z,False,97,291,319,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
2581510037,SharwingRodrigu,2014-06-04T05:20:59.000Z,False,63,158,10,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55197910356978674,0.44802089643021326
2585062616,MatuzIvan,2014-06-24T04:06:11.000Z,False,821,2108,3260,65,12,1,1,27,0,0,2,0,0,1,0,0,2,0,0,0,0,5,0,0.55197910356978674,0.44802089643021326
2593212238,Fuentes_Itzy,2014-06-08T21:50:59.000Z,False,51,42,811,0,158,223988,10,42,1,2,52,0,3,60,0,0,3,0,0,35,0,155,0,0.55197910356978674,0.44802089643021326
2593837176,Palh2986,2014-06-28T23:36:37.000Z,False,853,4059,7021,0,196,142456,19,195,2,2,146,0,1,67,0,1,56,0,0,1,0,274,0,0.55197910356978674,0.44802089643021326
2602595416,arnaldo_r15,2014-06-12T01:09:23.000Z,False,196,2294,989,0,169,48220,32,91,0,8,68,6,3,54,1,4,6,6,2,9,0,167,1,0,1
2604139637,DRA_Relatos,2014-06-12T16:27:16.000Z,False,873,1184,6837,2,128,1528,9,134,3,0,41,0,0,9,0,0,8,0,0,4,0,62,0,0.55197910356978674,0.44802089643021326
2604211512,betaniarosales1,2014-07-04T22:25:52.000Z,False,266,192,2996,0,128,128400,45,237,3,2,22,1,1,15,0,1,9,1,0,2,1,55,1,0.18243994826059504,0.81756005173940482
2604713059,Nicavangelists1,2014-07-05T03:43:09.000Z,False,137,1042,6485,6,287,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0.55197910356978674,0.44802089643021326
2607823377,AprilSun131,2014-06-14T03:28:41.000Z,False,3200,1076,19939,2,552,1603438,137,3120,104,13,206,54,14,190,49,5,41,7,2,52,6,639,1,0.29999999999999999,0.69999999999999996
2608932761,soy_bismarcklug,2014-06-14T14:28:19.000Z,False,1279,1235,20963,4,439,258916,56,524,17,7,118,4,9,127,2,5,26,2,3,10,1,314,0,0.80000000000000004,0.20000000000000001
2612401197,sara_y_nada_mas,2014-06-15T21:22:49.000Z,False,265,326,6654,1,82,111708,7,30,1,0,31,0,0,28,0,0,3,0,0,2,0,64,0,0.55197910356978674,0.44802089643021326
2617711927,OscarAlexNic,2014-07-11T17:04:42.000Z,False,5343,3823,6358,0,364,4603,110,1884,12,15,326,22,6,39,15,5,47,6,1,1,1,484,1,0.30979929884877266,0.69020070115122734
2626838596,junino302,2014-06-20T22:12:33.000Z,False,30,305,826,0,5,828,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,0,0.55197910356978674,0.44802089643021326
2634673273,ppcalero,2014-07-13T04:14:59.000Z,False,376,259,12427,0,199,240885,58,282,1,3,62,1,3,57,1,0,14,0,1,17,0,159,1,0.39503302569356824,0.60496697430643176
2637912917,kariojeda16,2014-06-24T15:17:40.000Z,False,1147,568,13226,4,336,554501,65,503,10,13,116,6,7,108,2,5,17,3,4,17,3,301,1,0,1
2638879027,aliiciiaher,2014-07-13T18:29:38.000Z,False,585,398,10097,0,196,95524,54,251,2,6,52,3,6,54,1,2,5,3,1,10,0,143,1,0.39503302569356824,0.60496697430643176
2645398457,AlvaradoHextor,2014-06-27T00:12:41.000Z,False,181,314,444,2,10,0,1,17,0,1,7,0,0,0,0,1,5,0,0,0,0,14,0,0.55197910356978674,0.44802089643021326
2650863929,rogermendoza881,2014-06-28T18:35:24.000Z,False,17,164,63,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0.55197910356978674,0.44802089643021326
